2,4,3,0,1,1,1,29.52,871.4304,34.09,1162.1281,70,4900,12.998,168.948004,0,7,7
3,9,3,0,1,1,1,29.52,871.4304,34.09,1162.1281,70,4900,7.0015,49.02100225,1,4,5
5,25,3,0,1,2,4,29.52,871.4304,34.09,1162.1281,70,4900,7.0015,49.02100225,5,35,40
6,36,3,0,1,1,1,29.52,871.4304,34.09,1162.1281,66,4356,8.998100000000001,80.96580360999999,8,144,152
9,81,3,0,1,2,4,31.16,970.9456,35.605,1267.716025,58,3364,19.0012,361.04560144,36,282,318
11,121,3,0,1,1,1,32.8,1075.84,37.88,1434.8944,55,3025,7.0015,49.02100225,54,162,216
13,169,3,0,1,1,1,34.44,1186.1136,38.635,1492.663225,47,2209,8.998100000000001,80.96580360999999,74,180,254
14,196,3,0,1,1,1,35.26,1243.2676,39.395,1551.966025,44,1936,6.0032,36.03841024,46,151,197
15,225,3,0,1,1,1,34.44,1186.1136,38.635,1492.663225,47,2209,6.0032,36.03841024,66,226,292
16,256,3,0,1,1,1,34.44,1186.1136,38.635,1492.663225,47,2209,6.0032,36.03841024,70,288,358
17,289,3,0,1,1,1,35.26,1243.2676,39.395,1551.966025,41,1681,0,0,93,678,771
18,324,3,0,1,1,1,35.26,1243.2676,39.395,1551.966025,41,1681,12.998,168.948004,93,684,777
19,361,3,0,1,1,1,34.44,1186.1136,37.88,1434.8944,44,1936,16.9979,288.92860441,53,480,533
20,400,3,0,1,1,1,33.62,1130.3044,38.635,1492.663225,49,2401,11.0014,121.03080196,65,440,505
21,441,3,0,1,3,9,27.06,732.2436,29.545,872.907025,89,7921,16.9979,288.92860441,38,294,332
23,529,3,0,1,3,9,27.06,732.2436,29.545,872.907025,89,7921,15.0013,225.03900169,3,62,65
0,0,3,0,1,1,1,27.88,777.2944,31.82,1012.5124,79,6241,11.0014,121.03080196,3,44,47
2,4,3,0,1,1,1,26.24,688.5376,28.79,828.8641,83,6889,7.0015,49.02100225,0,13,13
5,25,3,0,1,2,4,26.24,688.5376,29.545,872.907025,78,6084,8.998100000000001,80.96580360999999,3,46,49
8,64,3,0,1,2,4,27.06,732.2436,30.305,918.393025,78,6084,12.998,168.948004,32,649,681
10,100,3,0,1,1,1,29.52,871.4304,34.09,1162.1281,66,4356,6.0032,36.03841024,61,175,236
11,121,3,0,1,1,1,31.16,970.9456,35.605,1267.716025,58,3364,6.0032,36.03841024,54,180,234
13,169,3,0,1,1,1,32.8,1075.84,37.12,1377.8944,52,2704,11.0014,121.03080196,59,221,280
14,196,3,0,1,1,1,33.62,1130.3044,37.88,1434.8944,46,2116,11.0014,121.03080196,88,175,263
15,225,3,0,1,1,1,33.62,1130.3044,37.88,1434.8944,46,2116,11.0014,121.03080196,89,206,295
16,256,3,0,1,1,1,32.8,1075.84,37.88,1434.8944,55,3025,19.0012,361.04560144,93,386,479
18,324,3,0,1,3,9,31.16,970.9456,35.605,1267.716025,62,3844,15.0013,225.03900169,105,786,891
19,361,3,0,1,1,1,30.34,920.5155999999999,34.85,1214.5225,66,4356,16.9979,288.92860441,88,564,652
20,400,3,0,1,1,1,30.34,920.5155999999999,34.85,1214.5225,66,4356,11.0014,121.03080196,65,448,513
21,441,3,0,1,1,1,29.52,871.4304,34.09,1162.1281,70,4900,8.998100000000001,80.96580360999999,36,284,320
22,484,3,0,1,1,1,29.52,871.4304,34.09,1162.1281,70,4900,7.0015,49.02100225,37,251,288
23,529,3,0,1,1,1,28.7,823.6900000000001,33.335,1111.222225,74,5476,0,0,18,134,152
0,0,3,0,1,1,1,28.7,823.6900000000001,33.335,1111.222225,74,5476,0,0,8,55,63
2,4,3,0,1,1,1,27.06,732.2436,30.305,918.393025,83,6889,6.0032,36.03841024,3,8,11
3,9,3,0,1,1,1,27.06,732.2436,30.305,918.393025,83,6889,0,0,0,6,6
4,16,3,0,1,1,1,27.06,732.2436,30.305,918.393025,83,6889,0,0,0,9,9
6,36,3,0,1,1,1,27.06,732.2436,30.305,918.393025,83,6889,0,0,6,177,183
9,81,3,0,1,1,1,31.16,970.9456,36.365,1322.413225,66,4356,7.0015,49.02100225,31,312,343
10,100,3,0,1,1,1,32.8,1075.84,37.88,1434.8944,55,3025,0,0,51,130,181
11,121,3,0,1,1,1,33.62,1130.3044,38.635,1492.663225,52,2704,7.0015,49.02100225,59,167,226
13,169,3,0,1,1,1,35.26,1243.2676,39.395,1551.966025,44,1936,15.0013,225.03900169,98,212,310
14,196,3,0,1,1,1,35.26,1243.2676,39.395,1551.966025,41,1681,8.998100000000001,80.96580360999999,54,171,225
16,256,3,0,1,1,1,33.62,1130.3044,37.88,1434.8944,46,2116,12.998,168.948004,71,335,406
17,289,3,0,1,1,1,33.62,1130.3044,38.635,1492.663225,52,2704,16.9979,288.92860441,90,775,865
18,324,3,0,1,1,1,32.8,1075.84,38.635,1492.663225,59,3481,15.0013,225.03900169,86,681,767
20,400,3,0,1,1,1,31.98,1022.7204,37.88,1434.8944,66,4356,0,0,51,376,427
21,441,3,0,1,1,1,31.16,970.9456,36.365,1322.413225,66,4356,15.0013,225.03900169,41,301,342
22,484,3,0,1,1,1,30.34,920.5155999999999,34.85,1214.5225,70,4900,12.998,168.948004,35,227,262
23,529,3,0,1,1,1,29.52,871.4304,34.09,1162.1281,70,4900,16.9979,288.92860441,25,152,177
1,1,3,0,1,1,1,28.7,823.6900000000001,33.335,1111.222225,74,5476,12.998,168.948004,11,32,43
2,4,3,0,1,1,1,27.88,777.2944,31.82,1012.5124,79,6241,15.0013,225.03900169,0,14,14
4,16,3,0,1,1,1,27.06,732.2436,30.305,918.393025,83,6889,16.9979,288.92860441,1,11,12
5,25,3,0,1,1,1,27.06,732.2436,30.305,918.393025,83,6889,11.0014,121.03080196,2,35,37
7,49,3,0,1,1,1,28.7,823.6900000000001,33.335,1111.222225,74,5476,7.0015,49.02100225,25,396,421
11,121,3,0,1,2,4,34.44,1186.1136,39.395,1551.966025,49,2401,19.0012,361.04560144,77,186,263
13,169,3,0,1,2,4,35.26,1243.2676,40.15,1612.0225,47,2209,19.0012,361.04560144,98,247,345
16,256,3,0,1,2,4,35.26,1243.2676,39.395,1551.966025,41,1681,15.0013,225.03900169,112,380,492
17,289,3,0,1,2,4,34.44,1186.1136,40.15,1612.0225,53,2809,19.0012,361.04560144,95,646,741
18,324,3,0,1,2,4,33.62,1130.3044,40.15,1612.0225,59,3481,16.9979,288.92860441,98,573,671
19,361,3,0,1,2,4,32.8,1075.84,39.395,1551.966025,63,3969,15.0013,225.03900169,81,388,469
21,441,3,0,1,2,4,31.16,970.9456,36.365,1322.413225,66,4356,12.998,168.948004,54,224,278
23,529,3,0,1,1,1,30.34,920.5155999999999,35.605,1267.716025,79,6241,8.998100000000001,80.96580360999999,26,170,196
1,1,3,0,0,1,1,29.52,871.4304,35.605,1267.716025,84,7056,12.998,168.948004,23,99,122
2,4,3,0,0,1,1,29.52,871.4304,35.605,1267.716025,84,7056,8.998100000000001,80.96580360999999,20,64,84
3,9,3,0,0,1,1,29.52,871.4304,35.605,1267.716025,84,7056,8.998100000000001,80.96580360999999,11,19,30
4,16,3,0,0,1,1,29.52,871.4304,34.85,1214.5225,79,6241,12.998,168.948004,2,11,13
5,25,3,0,0,1,1,28.7,823.6900000000001,33.335,1111.222225,84,7056,15.0013,225.03900169,1,16,17
6,36,3,0,0,1,1,28.7,823.6900000000001,33.335,1111.222225,84,7056,15.0013,225.03900169,12,37,49
8,64,3,0,0,1,1,30.34,920.5155999999999,36.365,1322.413225,72,5184,12.998,168.948004,49,132,181
10,100,3,0,0,1,1,33.62,1130.3044,38.635,1492.663225,57,3249,12.998,168.948004,108,288,396
11,121,3,0,0,1,1,35.26,1243.2676,40.15,1612.0225,47,2209,16.9979,288.92860441,155,315,470
13,169,3,0,0,1,1,36.08,1301.7664,40.91,1673.6281,42,1764,19.9995,399.98000025,195,332,527
14,196,3,0,0,1,1,36.08,1301.7664,40.15,1612.0225,40,1600,26.0027,676.14040729,183,289,472
15,225,3,0,0,1,1,36.08,1301.7664,40.91,1673.6281,42,1764,27.9993,783.96080049,205,284,489
17,289,3,0,0,1,1,36.08,1301.7664,39.395,1551.966025,37,1369,19.9995,399.98000025,179,313,492
18,324,3,0,0,1,1,35.26,1243.2676,39.395,1551.966025,41,1681,22.0028,484.12320784,169,321,490
19,361,3,0,0,1,1,33.62,1130.3044,38.635,1492.663225,52,2704,23.9994,575.97120036,133,264,397
21,441,3,0,0,1,1,32.8,1075.84,38.635,1492.663225,59,3481,16.9979,288.92860441,96,193,289
2,4,3,0,0,1,1,30.34,920.5155999999999,34.85,1214.5225,70,4900,19.9995,399.98000025,5,68,73
3,9,3,0,0,1,1,29.52,871.4304,34.85,1214.5225,74,5476,16.9979,288.92860441,9,32,41
5,25,3,0,0,1,1,29.52,871.4304,34.85,1214.5225,74,5476,16.9979,288.92860441,1,18,19
7,49,3,0,0,1,1,30.34,920.5155999999999,35.605,1267.716025,74,5476,19.9995,399.98000025,18,50,68
10,100,3,0,0,1,1,32.8,1075.84,38.635,1492.663225,59,3481,27.9993,783.96080049,111,253,364
12,144,3,0,0,1,1,35.26,1243.2676,40.15,1612.0225,47,2209,35.0008,1225.05600064,161,330,491
14,196,3,0,0,1,1,36.9,1361.61,42.425,1799.880625,42,1764,31.0009,961.0558008100001,161,365,526
15,225,3,0,0,1,1,36.9,1361.61,40.91,1673.6281,37,1369,35.0008,1225.05600064,164,286,450
16,256,3,0,0,1,1,33.62,1130.3044,37.88,1434.8944,46,2116,16.9979,288.92860441,143,278,421
17,289,3,0,0,1,1,33.62,1130.3044,37.88,1434.8944,46,2116,16.9979,288.92860441,122,260,382
18,324,3,0,0,3,9,28.7,823.6900000000001,33.335,1111.222225,74,5476,8.998100000000001,80.96580360999999,75,154,229
19,361,3,0,0,1,1,28.7,823.6900000000001,33.335,1111.222225,84,7056,15.0013,225.03900169,46,139,185
20,400,3,0,0,1,1,28.7,823.6900000000001,33.335,1111.222225,84,7056,7.0015,49.02100225,53,140,193
21,441,3,0,0,1,1,29.52,871.4304,34.85,1214.5225,79,6241,7.0015,49.02100225,51,157,208
2,4,3,0,1,2,4,29.52,871.4304,34.85,1214.5225,79,6241,8.998100000000001,80.96580360999999,0,5,5
4,16,3,0,1,2,4,29.52,871.4304,34.85,1214.5225,74,5476,8.998100000000001,80.96580360999999,3,8,11
5,25,3,0,1,1,1,28.7,823.6900000000001,33.335,1111.222225,79,6241,12.998,168.948004,2,23,25
6,36,3,0,1,2,4,28.7,823.6900000000001,33.335,1111.222225,79,6241,15.0013,225.03900169,4,137,141
9,81,3,0,1,3,9,28.7,823.6900000000001,33.335,1111.222225,79,6241,11.0014,121.03080196,28,248,276
10,100,3,0,1,1,1,30.34,920.5155999999999,34.85,1214.5225,70,4900,15.0013,225.03900169,54,159,213
11,121,3,0,1,1,1,31.16,970.9456,36.365,1322.413225,66,4356,8.998100000000001,80.96580360999999,108,152,260
13,169,3,0,1,1,1,32.8,1075.84,37.12,1377.8944,49,2401,15.0013,225.03900169,85,204,289
14,196,3,0,1,1,1,33.62,1130.3044,37.88,1434.8944,46,2116,0,0,99,188,287
15,225,3,0,1,1,1,33.62,1130.3044,37.88,1434.8944,46,2116,8.998100000000001,80.96580360999999,91,183,274
16,256,3,0,1,1,1,34.44,1186.1136,37.88,1434.8944,41,1681,7.0015,49.02100225,88,363,451
17,289,3,0,1,1,1,33.62,1130.3044,37.12,1377.8944,41,1681,0,0,112,746,858
18,324,3,0,1,1,1,33.62,1130.3044,37.12,1377.8944,41,1681,8.998100000000001,80.96580360999999,100,743,843
20,400,3,0,1,1,1,31.16,970.9456,36.365,1322.413225,66,4356,11.0014,121.03080196,89,368,457
23,529,3,0,1,1,1,29.52,871.4304,34.85,1214.5225,74,5476,12.998,168.948004,16,97,113
0,0,3,0,1,1,1,28.7,823.6900000000001,33.335,1111.222225,84,7056,12.998,168.948004,15,32,47
4,16,3,0,1,1,1,27.88,777.2944,31.82,1012.5124,83,6889,8.998100000000001,80.96580360999999,2,7,9
6,36,3,0,1,2,4,28.7,823.6900000000001,33.335,1111.222225,79,6241,12.998,168.948004,3,176,179
7,49,3,0,1,2,4,28.7,823.6900000000001,33.335,1111.222225,74,5476,8.998100000000001,80.96580360999999,21,481,502
9,81,3,0,1,2,4,28.7,823.6900000000001,33.335,1111.222225,74,5476,8.998100000000001,80.96580360999999,44,283,327
10,100,3,0,1,2,4,30.34,920.5155999999999,34.85,1214.5225,70,4900,8.998100000000001,80.96580360999999,89,161,250
11,121,3,0,1,2,4,31.16,970.9456,36.365,1322.413225,66,4356,6.0032,36.03841024,84,130,214
13,169,3,0,1,2,4,32.8,1075.84,37.12,1377.8944,52,2704,12.998,168.948004,68,185,253
14,196,3,0,1,2,4,33.62,1130.3044,37.88,1434.8944,46,2116,0,0,76,185,261
16,256,3,0,1,3,9,31.16,970.9456,36.365,1322.413225,66,4356,19.0012,361.04560144,101,344,445
17,289,3,0,1,2,4,31.98,1022.7204,37.12,1377.8944,62,3844,8.998100000000001,80.96580360999999,125,743,868
18,324,3,0,1,2,4,31.16,970.9456,35.605,1267.716025,62,3844,11.0014,121.03080196,103,711,814
20,400,3,0,1,2,4,30.34,920.5155999999999,34.85,1214.5225,70,4900,8.998100000000001,80.96580360999999,74,374,448
21,441,3,0,1,2,4,29.52,871.4304,34.85,1214.5225,74,5476,0,0,70,247,317
22,484,3,0,1,1,1,29.52,871.4304,34.85,1214.5225,74,5476,7.0015,49.02100225,43,181,224
0,0,3,0,1,1,1,28.7,823.6900000000001,33.335,1111.222225,84,7056,0,0,12,46,58
1,1,3,0,1,1,1,29.52,871.4304,34.85,1214.5225,79,6241,0,0,3,20,23
2,4,3,0,1,1,1,28.7,823.6900000000001,33.335,1111.222225,84,7056,0,0,1,5,6
4,16,3,0,1,1,1,28.7,823.6900000000001,33.335,1111.222225,84,7056,0,0,1,6,7
5,25,3,0,1,2,4,27.88,777.2944,31.82,1012.5124,89,7921,11.0014,121.03080196,3,40,43
6,36,3,0,1,2,4,28.7,823.6900000000001,33.335,1111.222225,84,7056,11.0014,121.03080196,4,169,173
8,64,3,0,1,2,4,30.34,920.5155999999999,36.365,1322.413225,72,5184,6.0032,36.03841024,48,689,737
9,81,3,0,1,2,4,31.16,970.9456,36.365,1322.413225,66,4356,0,0,33,308,341
10,100,3,0,1,2,4,32.8,1075.84,37.12,1377.8944,52,2704,8.998100000000001,80.96580360999999,63,151,214
12,144,3,0,1,2,4,32.8,1075.84,37.12,1377.8944,52,2704,0,0,63,217,280
13,169,3,0,1,2,4,32.8,1075.84,37.12,1377.8944,52,2704,0,0,101,212,313
14,196,3,0,1,2,4,32.8,1075.84,37.12,1377.8944,52,2704,16.9979,288.92860441,63,173,236
15,225,3,0,1,2,4,34.44,1186.1136,37.88,1434.8944,44,1936,12.998,168.948004,110,168,278
19,361,3,0,1,1,1,31.16,970.9456,36.365,1322.413225,66,4356,15.0013,225.03900169,119,567,686
21,441,3,0,1,1,1,30.34,920.5155999999999,34.85,1214.5225,66,4356,7.0015,49.02100225,70,311,381
22,484,3,0,1,1,1,29.52,871.4304,34.85,1214.5225,74,5476,7.0015,49.02100225,35,198,233
23,529,3,0,1,1,1,29.52,871.4304,34.09,1162.1281,70,4900,8.998100000000001,80.96580360999999,16,120,136
3,9,3,0,1,1,1,27.88,777.2944,31.82,1012.5124,83,6889,6.0032,36.03841024,1,5,6
4,16,3,0,1,2,4,27.88,777.2944,31.82,1012.5124,89,7921,8.998100000000001,80.96580360999999,0,10,10
5,25,3,0,1,2,4,27.06,732.2436,29.545,872.907025,94,8836,0,0,4,37,41
7,49,3,0,1,2,4,28.7,823.6900000000001,33.335,1111.222225,84,7056,11.0014,121.03080196,24,451,475
8,64,3,0,1,1,1,29.52,871.4304,34.85,1214.5225,74,5476,7.0015,49.02100225,28,670,698
9,81,3,0,1,1,1,31.16,970.9456,36.365,1322.413225,66,4356,11.0014,121.03080196,54,299,353
10,100,3,0,1,1,1,32.8,1075.84,37.88,1434.8944,55,3025,15.0013,225.03900169,72,133,205
11,121,3,0,1,1,1,34.44,1186.1136,37.88,1434.8944,44,1936,0,0,94,166,260
14,196,3,0,1,1,1,36.08,1301.7664,38.635,1492.663225,32,1024,15.0013,225.03900169,86,161,247
15,225,3,0,1,1,1,36.08,1301.7664,38.635,1492.663225,32,1024,15.0013,225.03900169,63,204,267
16,256,3,0,1,1,1,35.26,1243.2676,38.635,1492.663225,39,1521,16.9979,288.92860441,97,320,417
18,324,3,0,1,2,4,33.62,1130.3044,37.88,1434.8944,46,2116,16.9979,288.92860441,78,733,811
19,361,3,0,1,1,1,32.8,1075.84,37.88,1434.8944,55,3025,12.998,168.948004,90,533,623
20,400,3,0,1,1,1,28.7,823.6900000000001,32.575,1061.130625,54,2916,19.0012,361.04560144,91,387,478
21,441,3,0,1,2,4,28.7,823.6900000000001,32.575,1061.130625,58,3364,11.0014,121.03080196,50,286,336
22,484,3,0,1,2,4,27.06,732.2436,31.06,964.7236,69,4761,15.0013,225.03900169,41,218,259
23,529,3,0,1,1,1,27.06,732.2436,31.06,964.7236,74,5476,0,0,19,137,156
0,0,3,0,1,1,1,28.7,823.6900000000001,32.575,1061.130625,65,4225,6.0032,36.03841024,17,68,85
4,16,3,0,1,3,9,28.7,823.6900000000001,33.335,1111.222225,84,7056,19.0012,361.04560144,0,7,7
6,36,3,0,1,3,9,26.24,688.5376,28.79,828.8641,89,7921,19.9995,399.98000025,3,41,44
8,64,3,0,1,3,9,25.42,646.1763999999999,27.275,743.925625,91,8281,11.0014,121.03080196,7,112,119
9,81,3,0,1,2,4,26.24,688.5376,28.79,828.8641,89,7921,0,0,21,199,220
10,100,3,0,1,1,1,27.06,732.2436,29.545,872.907025,89,7921,7.0015,49.02100225,27,166,193
14,196,3,0,1,1,1,31.16,970.9456,35.605,1267.716025,58,3364,23.9994,575.97120036,71,236,307
16,256,3,0,1,1,1,31.98,1022.7204,36.365,1322.413225,55,3025,19.9995,399.98000025,96,371,467
18,324,3,0,1,1,1,31.16,970.9456,35.605,1267.716025,62,3844,19.9995,399.98000025,88,552,640
20,400,3,0,1,1,1,30.34,920.5155999999999,34.85,1214.5225,66,4356,19.9995,399.98000025,55,315,370
21,441,3,0,1,1,1,30.34,920.5155999999999,34.85,1214.5225,66,4356,16.9979,288.92860441,50,236,286
22,484,3,0,1,1,1,29.52,871.4304,34.85,1214.5225,74,5476,19.0012,361.04560144,50,168,218
23,529,3,0,1,1,1,29.52,871.4304,34.09,1162.1281,70,4900,19.0012,361.04560144,33,159,192
0,0,3,0,0,1,1,28.7,823.6900000000001,32.575,1061.130625,70,4900,19.0012,361.04560144,38,142,180
1,1,3,0,0,1,1,27.06,732.2436,31.06,964.7236,74,5476,15.0013,225.03900169,32,84,116
2,4,3,0,0,3,9,26.24,688.5376,29.545,872.907025,78,6084,12.998,168.948004,19,66,85
3,9,3,0,0,3,9,25.42,646.1763999999999,28.79,828.8641,83,6889,11.0014,121.03080196,2,19,21
5,25,3,0,0,1,1,25.42,646.1763999999999,28.03,785.6809,88,7744,7.0015,49.02100225,2,9,11
6,36,3,0,0,2,4,25.42,646.1763999999999,28.03,785.6809,88,7744,7.0015,49.02100225,5,18,23
8,64,3,0,0,1,1,27.06,732.2436,30.305,918.393025,83,6889,7.0015,49.02100225,30,132,162
9,81,3,0,0,1,1,27.88,777.2944,31.82,1012.5124,79,6241,12.998,168.948004,54,217,271
10,100,3,0,0,1,1,29.52,871.4304,34.09,1162.1281,62,3844,6.0032,36.03841024,125,282,407
11,121,3,0,0,1,1,30.34,920.5155999999999,34.85,1214.5225,66,4356,11.0014,121.03080196,203,296,499
12,144,3,0,0,1,1,31.16,970.9456,35.605,1267.716025,58,3364,15.0013,225.03900169,214,332,546
15,225,3,0,0,1,1,32.8,1075.84,36.365,1322.413225,46,2116,19.0012,361.04560144,246,316,562
16,256,3,0,0,1,1,32.8,1075.84,36.365,1322.413225,46,2116,19.9995,399.98000025,227,304,531
17,289,3,0,0,3,9,30.34,920.5155999999999,34.85,1214.5225,66,4356,23.9994,575.97120036,220,292,512
18,324,3,0,0,2,4,28.7,823.6900000000001,33.335,1111.222225,74,5476,19.9995,399.98000025,107,193,300
19,361,3,0,0,2,4,27.06,732.2436,29.545,872.907025,89,7921,7.0015,49.02100225,97,178,275
21,441,3,0,0,2,4,27.06,732.2436,29.545,872.907025,89,7921,11.0014,121.03080196,26,102,128
22,484,3,0,0,2,4,27.06,732.2436,29.545,872.907025,89,7921,11.0014,121.03080196,40,128,168
23,529,3,0,0,3,9,27.06,732.2436,30.305,918.393025,78,6084,11.0014,121.03080196,42,121,163
0,0,3,0,0,2,4,26.24,688.5376,30.305,918.393025,73,5329,8.998100000000001,80.96580360999999,24,96,120
1,1,3,0,0,1,1,25.42,646.1763999999999,29.545,872.907025,78,6084,8.998100000000001,80.96580360999999,21,92,113
2,4,3,0,0,1,1,26.24,688.5376,30.305,918.393025,69,4761,8.998100000000001,80.96580360999999,19,67,86
3,9,3,0,0,1,1,25.42,646.1763999999999,29.545,872.907025,73,5329,6.0032,36.03841024,11,37,48
4,16,3,0,0,1,1,26.24,688.5376,30.305,918.393025,69,4761,6.0032,36.03841024,2,8,10
5,25,3,0,0,1,1,26.24,688.5376,31.06,964.7236,61,3721,12.998,168.948004,1,9,10
6,36,3,0,0,1,1,26.24,688.5376,30.305,918.393025,65,4225,11.0014,121.03080196,2,14,16
8,64,3,0,0,1,1,27.06,732.2436,31.06,964.7236,54,2916,15.0013,225.03900169,35,84,119
9,81,3,0,0,1,1,28.7,823.6900000000001,32.575,1061.130625,48,2304,15.0013,225.03900169,64,153,217
10,100,3,0,0,1,1,28.7,823.6900000000001,32.575,1061.130625,51,2601,11.0014,121.03080196,88,240,328
11,121,3,0,0,1,1,30.34,920.5155999999999,33.335,1111.222225,42,1764,11.0014,121.03080196,167,282,449
12,144,3,0,0,1,1,30.34,920.5155999999999,33.335,1111.222225,42,1764,12.998,168.948004,163,342,505
14,196,3,0,0,1,1,31.16,970.9456,34.09,1162.1281,40,1600,12.998,168.948004,213,366,579
15,225,3,0,0,1,1,31.16,970.9456,34.09,1162.1281,40,1600,8.998100000000001,80.96580360999999,235,342,577
16,256,3,0,0,1,1,31.16,970.9456,34.09,1162.1281,40,1600,7.0015,49.02100225,213,300,513
17,289,3,0,0,1,1,32.8,1075.84,34.85,1214.5225,33,1089,0,0,186,319,505
18,324,3,0,0,1,1,31.98,1022.7204,34.09,1162.1281,35,1225,7.0015,49.02100225,164,327,491
19,361,3,0,0,1,1,30.34,920.5155999999999,32.575,1061.130625,40,1600,8.998100000000001,80.96580360999999,148,317,465
21,441,3,0,0,1,1,29.52,871.4304,33.335,1111.222225,51,2601,6.0032,36.03841024,78,142,220
22,484,3,0,0,1,1,28.7,823.6900000000001,32.575,1061.130625,58,3364,8.998100000000001,80.96580360999999,40,141,181
23,529,3,0,0,1,1,27.88,777.2944,31.82,1012.5124,61,3721,0,0,25,85,110
3,9,3,0,1,1,1,26.24,688.5376,30.305,918.393025,69,4761,0,0,1,5,6
4,16,3,0,1,1,1,26.24,688.5376,30.305,918.393025,69,4761,7.0015,49.02100225,0,11,11
5,25,3,0,1,1,1,26.24,688.5376,30.305,918.393025,69,4761,7.0015,49.02100225,3,33,36
6,36,3,0,1,1,1,25.42,646.1763999999999,29.545,872.907025,73,5329,6.0032,36.03841024,4,155,159
7,49,3,0,1,1,1,27.06,732.2436,31.06,964.7236,65,4225,8.998100000000001,80.96580360999999,11,425,436
8,64,3,0,1,2,4,29.52,871.4304,33.335,1111.222225,51,2601,6.0032,36.03841024,25,648,673
9,81,3,0,1,2,4,30.34,920.5155999999999,33.335,1111.222225,45,2025,0,0,40,265,305
11,121,3,0,1,1,1,31.16,970.9456,34.09,1162.1281,40,1600,6.0032,36.03841024,94,151,245
12,144,3,0,1,1,1,31.98,1022.7204,34.85,1214.5225,40,1600,12.998,168.948004,96,180,276
13,169,3,0,1,1,1,31.98,1022.7204,34.85,1214.5225,40,1600,11.0014,121.03080196,79,175,254
14,196,3,0,1,1,1,32.8,1075.84,34.85,1214.5225,33,1089,7.0015,49.02100225,85,163,248
15,225,3,0,1,1,1,33.62,1130.3044,36.365,1322.413225,34,1156,15.0013,225.03900169,80,194,274
16,256,3,0,1,1,1,32.8,1075.84,35.605,1267.716025,36,1296,6.0032,36.03841024,116,348,464
17,289,3,0,1,1,1,32.8,1075.84,35.605,1267.716025,36,1296,11.0014,121.03080196,102,716,818
20,400,3,0,1,1,1,30.34,920.5155999999999,34.09,1162.1281,62,3844,15.0013,225.03900169,58,374,432
21,441,3,0,1,1,1,29.52,871.4304,34.09,1162.1281,66,4356,12.998,168.948004,44,246,290
23,529,3,0,1,1,1,28.7,823.6900000000001,32.575,1061.130625,70,4900,15.0013,225.03900169,28,100,128
0,0,3,0,1,1,1,28.7,823.6900000000001,33.335,1111.222225,74,5476,15.0013,225.03900169,12,48,60
1,1,3,0,1,1,1,27.88,777.2944,31.82,1012.5124,79,6241,16.9979,288.92860441,8,19,27
2,4,3,0,1,2,4,27.88,777.2944,31.82,1012.5124,83,6889,12.998,168.948004,2,9,11
3,9,3,0,1,2,4,27.88,777.2944,31.82,1012.5124,83,6889,12.998,168.948004,0,3,3
4,16,3,0,1,2,4,27.88,777.2944,31.82,1012.5124,83,6889,12.998,168.948004,0,5,5
6,36,3,0,1,3,9,26.24,688.5376,28.79,828.8641,83,6889,12.998,168.948004,1,63,64
7,49,3,0,1,2,4,27.06,732.2436,30.305,918.393025,83,6889,6.0032,36.03841024,1,178,179
8,64,3,0,1,2,4,27.06,732.2436,29.545,872.907025,89,7921,6.0032,36.03841024,27,591,618
9,81,3,0,1,2,4,28.7,823.6900000000001,33.335,1111.222225,74,5476,0,0,48,354,402
13,169,3,0,1,1,1,32.8,1075.84,36.365,1322.413225,46,2116,6.0032,36.03841024,83,203,286
14,196,3,0,1,1,1,33.62,1130.3044,37.12,1377.8944,41,1681,15.0013,225.03900169,80,175,255
15,225,3,0,1,1,1,33.62,1130.3044,37.88,1434.8944,46,2116,15.0013,225.03900169,84,199,283
16,256,3,0,1,1,1,33.62,1130.3044,37.12,1377.8944,43,1849,15.0013,225.03900169,95,363,458
17,289,3,0,1,3,9,31.16,970.9456,36.365,1322.413225,66,4356,16.9979,288.92860441,78,734,812
18,324,3,0,1,1,1,31.16,970.9456,35.605,1267.716025,62,3844,19.0012,361.04560144,97,757,854
19,361,3,0,1,1,1,31.16,970.9456,36.365,1322.413225,66,4356,12.998,168.948004,94,533,627
21,441,3,0,1,1,1,30.34,920.5155999999999,34.09,1162.1281,62,3844,15.0013,225.03900169,56,252,308
23,529,3,0,1,1,1,29.52,871.4304,34.09,1162.1281,66,4356,11.0014,121.03080196,53,114,167
2,4,3,0,1,1,1,27.88,777.2944,31.82,1012.5124,65,4225,0,0,1,7,8
4,16,3,0,1,1,1,26.24,688.5376,28.79,828.8641,83,6889,7.0015,49.02100225,0,4,4
5,25,3,0,1,1,1,26.24,688.5376,29.545,872.907025,78,6084,7.0015,49.02100225,4,35,39
6,36,3,0,1,1,1,26.24,688.5376,29.545,872.907025,78,6084,7.0015,49.02100225,12,160,172
9,81,3,0,1,2,4,29.52,871.4304,34.09,1162.1281,62,3844,12.998,168.948004,57,310,367
10,100,3,0,1,2,4,29.52,871.4304,34.09,1162.1281,62,3844,12.998,168.948004,70,163,233
11,121,3,0,1,2,4,30.34,920.5155999999999,34.09,1162.1281,58,3364,12.998,168.948004,80,155,235
12,144,3,0,1,1,1,30.34,920.5155999999999,34.09,1162.1281,55,3025,15.0013,225.03900169,77,230,307
14,196,3,0,1,2,4,31.16,970.9456,34.85,1214.5225,52,2704,19.9995,399.98000025,94,161,255
